Datetime,Open,High,Low,Close,Volume
2023-04-25 12:00:00+00:00,285.7900085449219,287.1099853515625,281.19000244140625,281.5199890136719,141790
2023-04-25 16:00:00+00:00,281.6600036621094,282.32000732421875,279.0950012207031,279.32000732421875,270129
2023-04-26 12:00:00+00:00,276.7200012207031,278.5,272.6199951171875,274.4700012207031,166515
2023-04-26 16:00:00+00:00,274.5799865722656,276.9599914550781,274.5799865722656,275.6199951171875,232478
2023-04-27 12:00:00+00:00,280.3299865722656,295.32000732421875,280.3299865722656,293.9800109863281,408262
2023-04-27 16:00:00+00:00,294.04998779296875,297.1199951171875,291.5400085449219,296.9200134277344,410443
2023-04-28 12:00:00+00:00,296.6099853515625,299.7749938964844,294.6099853515625,298.3900146484375,158789
2023-04-28 16:00:00+00:00,298.56500244140625,300.4800109863281,296.9800109863281,297.8800048828125,254202
2023-05-01 12:00:00+00:00,300.3699951171875,304.885009765625,298.3500061035156,304.5199890136719,163366
2023-05-01 16:00:00+00:00,304.739990234375,307.0299987792969,304.7099914550781,305.5,290370
2023-05-02 12:00:00+00:00,306.6199951171875,306.82000732421875,294.29998779296875,295.5199890136719,205563
2023-05-02 16:00:00+00:00,295.510009765625,297.80999755859375,295.07000732421875,297.57000732421875,241201
2023-05-03 12:00:00+00:00,298.1199951171875,300.82000732421875,293.260009765625,299.010009765625,144096
2023-05-03 16:00:00+00:00,299.12908935546875,299.8999938964844,295.44000244140625,295.6700134277344,178853
2023-05-04 12:00:00+00:00,296.0299987792969,296.0299987792969,292.0400085449219,293.3599853515625,109795
2023-05-04 16:00:00+00:00,293.110107421875,294.30999755859375,291.239990234375,291.3699951171875,217752
2023-05-05 12:00:00+00:00,294.0199890136719,303.0,292.1300048828125,297.885009765625,147005
2023-05-05 16:00:00+00:00,297.9649963378906,301.0799865722656,297.95001220703125,299.5299987792969,181015
2023-05-08 12:00:00+00:00,298.0199890136719,298.9049987792969,294.17999267578125,294.7099914550781,84466
2023-05-08 16:00:00+00:00,294.8349914550781,296.1700134277344,293.69000244140625,294.94000244140625,152851
2023-05-09 12:00:00+00:00,294.6000061035156,297.82000732421875,292.2550048828125,292.9100036621094,103776
2023-05-09 16:00:00+00:00,293.2320861816406,294.42999267578125,292.70001220703125,292.80999755859375,129489
2023-05-10 12:00:00+00:00,293.45001220703125,294.3699951171875,289.75,293.5199890136719,75400
2023-05-10 16:00:00+00:00,293.79998779296875,294.1499938964844,290.6610107421875,292.1499938964844,167608
2023-05-11 12:00:00+00:00,291.8599853515625,296.4100036621094,291.6600036621094,295.385009765625,126515
2023-05-11 16:00:00+00:00,295.45001220703125,297.760009765625,295.07000732421875,297.42999267578125,219745
2023-05-12 12:00:00+00:00,297.75,300.635009765625,296.760009765625,298.31500244140625,121673
2023-05-12 16:00:00+00:00,298.1199951171875,299.510009765625,296.82000732421875,298.7900085449219,198291
2023-05-15 12:00:00+00:00,299.1300048828125,300.1400146484375,288.92999267578125,289.5849914550781,159319
2023-05-15 16:00:00+00:00,289.54998779296875,293.6099853515625,289.5450134277344,293.0199890136719,216142
2023-05-16 12:00:00+00:00,292.7699890136719,294.1400146484375,290.5,291.8699951171875,122338
2023-05-16 16:00:00+00:00,291.80999755859375,291.8399963378906,287.6809997558594,288.30999755859375,187354
2023-05-17 12:00:00+00:00,287.7099914550781,291.6000061035156,286.29998779296875,291.0,81037
2023-05-17 16:00:00+00:00,291.3299865722656,295.8299865722656,291.20001220703125,295.55999755859375,193220
2023-05-18 12:00:00+00:00,294.45001220703125,296.3949890136719,286.8599853515625,287.4549865722656,70863
2023-05-18 16:00:00+00:00,287.29998779296875,287.31500244140625,282.56500244140625,284.7900085449219,363476
2023-05-19 12:00:00+00:00,283.7900085449219,285.9049987792969,282.0,282.70001220703125,140437
2023-05-19 16:00:00+00:00,282.6300048828125,285.4599914550781,280.80999755859375,285.04998779296875,301208
2023-05-22 12:00:00+00:00,286.6700134277344,288.989990234375,285.8999938964844,288.5199890136719,114277
2023-05-22 16:00:00+00:00,288.6000061035156,288.6199951171875,286.61749267578125,288.04998779296875,189507
2023-05-23 12:00:00+00:00,285.6600036621094,287.3699951171875,282.760009765625,286.3500061035156,88470
2023-05-23 16:00:00+00:00,286.4700012207031,286.739990234375,284.20001220703125,284.8999938964844,133852
2023-05-24 12:00:00+00:00,284.29998779296875,285.0199890136719,281.94000244140625,284.1499938964844,71352
2023-05-24 16:00:00+00:00,284.0249938964844,284.864990234375,281.7300109863281,281.8699951171875,124632
2023-05-25 12:00:00+00:00,279.1300048828125,279.3900146484375,271.7099914550781,273.1000061035156,157598
2023-05-25 16:00:00+00:00,273.18499755859375,275.8500061035156,271.5101013183594,273.3999938964844,225887
2023-05-26 12:00:00+00:00,272.6000061035156,276.2699890136719,272.4200134277344,272.9100036621094,107989
2023-05-26 16:00:00+00:00,272.9800109863281,274.7799987792969,272.07000732421875,273.1000061035156,181283
2023-05-30 12:00:00+00:00,271.5,276.32000732421875,270.6000061035156,271.2550048828125,111423
2023-05-30 16:00:00+00:00,270.9200134277344,271.9849853515625,269.5899963378906,269.9200134277344,179661
2023-05-31 12:00:00+00:00,268.8800048828125,273.05999755859375,266.3500061035156,272.32501220703125,155727
2023-05-31 16:00:00+00:00,272.3299865722656,274.5400085449219,271.45001220703125,273.95001220703125,333271
2023-06-01 12:00:00+00:00,273.010009765625,285.07000732421875,273.010009765625,283.69000244140625,157464
2023-06-01 16:00:00+00:00,283.4949951171875,283.8399963378906,280.1499938964844,283.1300048828125,181864
2023-06-02 12:00:00+00:00,283.8900146484375,287.9200134277344,282.489990234375,287.9200134277344,75368
2023-06-02 16:00:00+00:00,287.989990234375,289.30499267578125,287.04998779296875,287.3299865722656,175012
2023-06-05 12:00:00+00:00,288.6400146484375,292.69000244140625,286.6300048828125,292.69000244140625,76672
2023-06-05 16:00:00+00:00,292.67999267578125,293.55999755859375,290.62969970703125,293.1499938964844,215910
2023-06-06 12:00:00+00:00,293.67999267578125,293.9949951171875,286.57000732421875,286.760009765625,149131
2023-06-06 16:00:00+00:00,286.95001220703125,288.04998779296875,284.0400085449219,286.9700012207031,158106
2023-06-07 12:00:00+00:00,285.9700012207031,287.2900085449219,283.55999755859375,285.8800048828125,63424
2023-06-07 16:00:00+00:00,285.7200012207031,286.30999755859375,283.3500061035156,283.9800109863281,152875
2023-06-08 12:00:00+00:00,283.7200012207031,287.5299987792969,282.80938720703125,284.9599914550781,64721
2023-06-08 16:00:00+00:00,285.7300109863281,287.54998779296875,284.8699951171875,287.3699951171875,101694
2023-06-09 12:00:00+00:00,286.42999267578125,290.1000061035156,286.0400085449219,286.5150146484375,79299
2023-06-09 16:00:00+00:00,286.3399963378906,286.94000244140625,284.1000061035156,284.3599853515625,197107
2023-06-12 12:00:00+00:00,283.3900146484375,287.5799865722656,283.2099914550781,287.2699890136719,83986
2023-06-12 16:00:00+00:00,287.1499938964844,289.17999267578125,286.1400146484375,288.69000244140625,156214
2023-06-13 12:00:00+00:00,287.42999267578125,295.2200012207031,287.1600036621094,293.3699951171875,196091
2023-06-13 16:00:00+00:00,293.364990234375,295.510009765625,289.82000732421875,290.92999267578125,237404
2023-06-14 12:00:00+00:00,273.0199890136719,283.29998779296875,269.67401123046875,279.0350036621094,480364
2023-06-14 16:00:00+00:00,278.6000061035156,282.07000732421875,273.760009765625,275.45001220703125,387599
2023-06-15 12:00:00+00:00,277.67999267578125,285.6549987792969,275.5,284.6300048828125,145842
2023-06-15 16:00:00+00:00,284.82000732421875,285.6499938964844,282.5400085449219,283.82000732421875,170319
2023-06-16 12:00:00+00:00,284.5799865722656,287.69000244140625,274.6099853515625,274.8399963378906,203781
2023-06-16 16:00:00+00:00,274.42999267578125,278.4949951171875,273.5799865722656,278.010009765625,295516
2023-06-20 12:00:00+00:00,274.5799865722656,278.3800048828125,273.6300048828125,277.25,195793
2023-06-20 16:00:00+00:00,277.2749938964844,279.760009765625,276.60009765625,278.7799987792969,216047
2023-06-21 12:00:00+00:00,277.1199951171875,282.1700134277344,276.8900146484375,281.0450134277344,96295
2023-06-21 16:00:00+00:00,281.0,283.20001220703125,280.20001220703125,283.010009765625,244917
2023-06-22 12:00:00+00:00,284.25,287.4599914550781,283.5710144042969,287.4599914550781,115211
2023-06-22 16:00:00+00:00,287.5199890136719,288.27081298828125,286.4200134277344,287.42999267578125,305247
2023-06-23 12:00:00+00:00,286.9100036621094,289.07000732421875,284.3399963378906,287.9849853515625,161047
2023-06-23 16:00:00+00:00,287.7900085449219,289.1700134277344,287.6199951171875,288.0899963378906,474546
2023-06-26 12:00:00+00:00,287.2300109863281,290.8999938964844,286.3599853515625,290.8999938964844,158125
2023-06-26 16:00:00+00:00,290.80999755859375,291.635009765625,289.20001220703125,290.0,252803
2023-06-27 12:00:00+00:00,289.9700012207031,292.2699890136719,287.5400085449219,289.489990234375,209825
2023-06-27 16:00:00+00:00,289.07000732421875,291.8500061035156,288.364990234375,290.75,326574
2023-06-28 12:00:00+00:00,289.989990234375,290.3699951171875,287.3599853515625,289.8399963378906,75780
2023-06-28 16:00:00+00:00,289.75,289.75,287.17999267578125,289.1499938964844,291644
2023-06-29 12:00:00+00:00,289.6499938964844,294.0799865722656,288.6600036621094,293.6700134277344,93387
2023-06-29 16:00:00+00:00,293.8699951171875,295.94000244140625,293.2699890136719,294.75,183823
2023-06-30 12:00:00+00:00,296.94000244140625,303.92999267578125,295.8900146484375,303.3599853515625,164725
2023-06-30 16:00:00+00:00,303.510009765625,304.1099853515625,301.17498779296875,301.239990234375,260345
2023-07-03 12:00:00+00:00,299.510009765625,301.6400146484375,298.17999267578125,299.1000061035156,134519
2023-07-05 12:00:00+00:00,300.1099853515625,302.07000732421875,298.5400085449219,298.69000244140625,166475
2023-07-05 16:00:00+00:00,298.7699890136719,301.8999938964844,298.2250061035156,300.7200012207031,281203
2023-07-06 12:00:00+00:00,299.3399963378906,300.260009765625,296.5199890136719,299.7749938964844,193498
2023-07-06 16:00:00+00:00,299.95001220703125,302.3399963378906,299.7550048828125,300.5400085449219,268345
2023-07-07 12:00:00+00:00,297.7099914550781,301.239990234375,297.010009765625,298.010009765625,229713
2023-07-07 16:00:00+00:00,297.93499755859375,299.17999267578125,294.25,295.1700134277344,267754
2023-07-10 12:00:00+00:00,296.7300109863281,302.3800048828125,295.7900085449219,301.4202880859375,176479
2023-07-10 16:00:00+00:00,301.1600036621094,302.0799865722656,300.06500244140625,302.0799865722656,201381
2023-07-11 12:00:00+00:00,302.8900146484375,304.9700012207031,300.7300109863281,301.3800048828125,140182
2023-07-11 16:00:00+00:00,301.55499267578125,301.94000244140625,300.9200134277344,301.0199890136719,210563
2023-07-12 12:00:00+00:00,300.7650146484375,300.7850036621094,290.5450134277344,292.3500061035156,229543
2023-07-12 16:00:00+00:00,292.29998779296875,292.82000732421875,290.1600036621094,291.8500061035156,348145
2023-07-13 12:00:00+00:00,290.3800048828125,292.510009765625,288.7900085449219,290.5849914550781,123054
2023-07-13 16:00:00+00:00,290.6300048828125,291.5400085449219,288.8699951171875,289.6400146484375,338801
2023-07-14 12:00:00+00:00,295.2300109863281,304.1000061035156,295.2300109863281,299.2699890136719,231686
2023-07-14 16:00:00+00:00,299.17999267578125,300.6499938964844,297.9949951171875,298.5899963378906,233707
2023-07-17 12:00:00+00:00,299.45001220703125,301.760009765625,296.42999267578125,300.0199890136719,126905
2023-07-17 16:00:00+00:00,299.8999938964844,300.9800109863281,299.1700134277344,299.79998779296875,228034
2023-07-18 12:00:00+00:00,299.9100036621094,306.2099914550781,299.9100036621094,303.0199890136719,138811
2023-07-18 16:00:00+00:00,302.94000244140625,304.54998779296875,301.69000244140625,303.07000732421875,271524
2023-07-19 12:00:00+00:00,312.5,318.7099914550781,312.5,314.7300109863281,324676
2023-07-19 16:00:00+00:00,314.635009765625,314.635009765625,311.9200134277344,312.44000244140625,306863
2023-07-20 12:00:00+00:00,315.3599853515625,315.6997985839844,310.6099853515625,315.6997985839844,145484
2023-07-20 16:00:00+00:00,315.45001220703125,317.8949890136719,314.5,317.1400146484375,274357
2023-07-21 12:00:00+00:00,316.989990234375,323.75,316.30999755859375,321.4750061035156,296619
2023-07-21 16:00:00+00:00,321.6099853515625,322.0849914550781,318.25,318.489990234375,556835
2023-07-24 12:00:00+00:00,317.8800048828125,320.5299987792969,313.0,313.0,177623
2023-07-24 16:00:00+00:00,313.2200012207031,314.17498779296875,311.70001220703125,313.8900146484375,282546
2023-07-25 12:00:00+00:00,313.239990234375,314.67999267578125,311.57000732421875,313.8599853515625,139132
2023-07-25 16:00:00+00:00,313.70001220703125,317.75,313.30999755859375,315.6300048828125,212332
2023-07-26 12:00:00+00:00,315.1400146484375,316.19000244140625,311.5,314.29998779296875,148916
2023-07-26 16:00:00+00:00,314.37188720703125,315.2799987792969,310.6700134277344,311.6300048828125,319680
2023-07-27 12:00:00+00:00,317.79998779296875,323.3800048828125,309.510009765625,309.510009765625,250560
2023-07-27 16:00:00+00:00,309.8800048828125,312.81500244140625,306.1400146484375,307.3399963378906,312995
2023-07-28 12:00:00+00:00,308.8299865722656,308.8299865722656,293.5799865722656,299.4599914550781,330465
2023-07-28 16:00:00+00:00,299.8299865722656,301.69000244140625,297.489990234375,301.4599914550781,289617
2023-07-31 12:00:00+00:00,302.0799865722656,304.0450134277344,300.1199951171875,303.17999267578125,115031
2023-07-31 16:00:00+00:00,303.6099853515625,304.8500061035156,303.30999755859375,304.54998779296875,162355
2023-08-01 12:00:00+00:00,304.8399963378906,306.3399963378906,301.7099914550781,302.2049865722656,144607
2023-08-01 16:00:00+00:00,302.4100036621094,303.2200012207031,300.8699951171875,302.0,140306
2023-08-02 12:00:00+00:00,304.70001220703125,306.489990234375,300.6549987792969,305.7200012207031,161779
2023-08-02 16:00:00+00:00,305.6099853515625,306.39990234375,303.20001220703125,304.6199951171875,242229
2023-08-03 12:00:00+00:00,302.6099853515625,304.32000732421875,301.1600036621094,302.4224853515625,119472
2023-08-03 16:00:00+00:00,302.5852966308594,303.3599853515625,301.8999938964844,302.1099853515625,159384
2023-08-04 12:00:00+00:00,301.4599914550781,303.375,300.2300109863281,301.7650146484375,65343
2023-08-04 16:00:00+00:00,302.0799865722656,302.9800109863281,300.9100036621094,302.9599914550781,215363
2023-08-07 12:00:00+00:00,303.739990234375,311.2699890136719,303.739990234375,311.2250061035156,107328
2023-08-07 16:00:00+00:00,311.260009765625,313.54998779296875,309.9800109863281,311.0,254690
2023-08-08 12:00:00+00:00,309.6600036621094,311.5799865722656,307.4700012207031,308.2900085449219,89788
2023-08-08 16:00:00+00:00,308.260009765625,310.5199890136719,307.7099914550781,310.010009765625,143554
2023-08-09 12:00:00+00:00,310.44000244140625,314.57501220703125,310.260009765625,314.2699890136719,153391
2023-08-09 16:00:00+00:00,314.2550048828125,315.7099914550781,312.5899963378906,314.010009765625,219052
2023-08-10 12:00:00+00:00,313.8800048828125,321.29998779296875,313.8800048828125,316.2698974609375,51278
2023-08-10 16:00:00+00:00,316.1000061035156,316.7123107910156,314.2349853515625,315.5799865722656,218648
2023-08-11 12:00:00+00:00,316.17999267578125,318.42999267578125,315.3500061035156,317.19500732421875,60220
2023-08-11 16:00:00+00:00,317.010009765625,317.95001220703125,315.6499938964844,315.9599914550781,110169
2023-08-14 12:00:00+00:00,315.7200012207031,321.79998779296875,314.3299865722656,319.9150085449219,99337
2023-08-14 16:00:00+00:00,320.3900146484375,321.42999267578125,319.0249938964844,319.6300048828125,135910
2023-08-15 12:00:00+00:00,319.07000732421875,321.05999755859375,316.2099914550781,316.69000244140625,72363
2023-08-15 16:00:00+00:00,316.6000061035156,317.3299865722656,315.17498779296875,315.55999755859375,155366
2023-08-16 12:00:00+00:00,316.2699890136719,316.9599914550781,314.53021240234375,315.54998779296875,41601
2023-08-16 16:00:00+00:00,315.3399963378906,316.4549865722656,313.3599853515625,314.5,144866
2023-08-17 12:00:00+00:00,312.1199951171875,314.5899963378906,308.05999755859375,311.82501220703125,154334
2023-08-17 16:00:00+00:00,311.6400146484375,312.8399963378906,308.1400146484375,309.80999755859375,192482
2023-08-18 12:00:00+00:00,310.0400085449219,315.07000732421875,308.9049987792969,314.80499267578125,74224
2023-08-18 16:00:00+00:00,314.989990234375,315.32000732421875,313.25,314.239990234375,171620
2023-08-21 12:00:00+00:00,314.0,318.0,314.0,318.0,46555
2023-08-21 16:00:00+00:00,318.2099914550781,320.6099853515625,317.1600036621094,320.0,157430
2023-08-22 12:00:00+00:00,319.010009765625,320.0,316.1499938964844,316.32501220703125,74831
2023-08-22 16:00:00+00:00,316.3699951171875,318.0350036621094,314.42999267578125,317.760009765625,182594
2023-08-23 12:00:00+00:00,318.0,319.25,317.1400146484375,318.7449951171875,193845
2023-08-23 16:00:00+00:00,318.7799987792969,319.2699890136719,317.9700012207031,319.1000061035156,152463
2023-08-24 12:00:00+00:00,319.9100036621094,320.7099914550781,317.19000244140625,318.5199890136719,111121
2023-08-24 16:00:00+00:00,318.6000061035156,318.95001220703125,317.0450134277344,318.1400146484375,207410
2023-08-25 12:00:00+00:00,319.5400085449219,319.5400085449219,316.0799865722656,318.4375,75174
2023-08-25 16:00:00+00:00,318.4100036621094,319.6099853515625,317.32000732421875,318.9599914550781,177387
2023-08-28 12:00:00+00:00,320.7300109863281,320.8299865722656,318.9599914550781,319.6600036621094,57879
2023-08-28 16:00:00+00:00,319.5799865722656,322.6099853515625,319.19000244140625,321.2200012207031,150017
2023-08-29 12:00:00+00:00,321.44000244140625,322.54998779296875,317.95001220703125,322.5,56515
2023-08-29 16:00:00+00:00,322.30999755859375,323.1199951171875,321.6700134277344,322.2799987792969,90848
2023-08-30 12:00:00+00:00,322.25,325.0,321.6499938964844,324.8900146484375,34150
2023-08-30 16:00:00+00:00,324.739990234375,324.9700012207031,322.04998779296875,322.20001220703125,82360
2023-08-31 12:00:00+00:00,322.94000244140625,323.4800109863281,317.510009765625,317.510009765625,50228
2023-08-31 16:00:00+00:00,316.80999755859375,316.80999755859375,310.010009765625,310.010009765625,205379
2023-09-01 12:00:00+00:00,312.19000244140625,313.364990234375,310.260009765625,310.6300048828125,71898
2023-09-01 16:00:00+00:00,310.57501220703125,311.9549865722656,310.25,310.54998779296875,120558
2023-09-05 12:00:00+00:00,311.2099914550781,315.0,310.3949890136719,313.19000244140625,97109
2023-09-05 16:00:00+00:00,313.0899963378906,314.739990234375,312.510009765625,312.6400146484375,125217
2023-09-06 12:00:00+00:00,312.2799987792969,314.5799865722656,310.44000244140625,313.3500061035156,61836
2023-09-06 16:00:00+00:00,313.0899963378906,313.25,310.69000244140625,310.8299865722656,122045
2023-09-07 12:00:00+00:00,312.6300048828125,318.05999755859375,310.9200134277344,317.9949951171875,81846
2023-09-07 16:00:00+00:00,317.94000244140625,317.94000244140625,315.32000732421875,316.1600036621094,143394
2023-09-08 12:00:00+00:00,315.82000732421875,320.3500061035156,314.95001220703125,319.9700012207031,105986
2023-09-08 16:00:00+00:00,319.9150085449219,321.1000061035156,319.2149963378906,320.5299987792969,172076
2023-09-11 12:00:00+00:00,320.4700012207031,323.2799987792969,320.0,323.1000061035156,72921
2023-09-11 16:00:00+00:00,322.9200134277344,323.0299987792969,320.8299865722656,321.9599914550781,117280
2023-09-12 12:00:00+00:00,320.0,322.1700134277344,315.05999755859375,321.2799987792969,96660
2023-09-12 16:00:00+00:00,321.44000244140625,323.3500061035156,320.9800109863281,321.1300048828125,163463
2023-09-13 12:00:00+00:00,322.1099853515625,326.8699951171875,322.1099853515625,325.19500732421875,87262
2023-09-13 16:00:00+00:00,325.0,329.3450012207031,324.55999755859375,328.3900146484375,188675
2023-09-14 12:00:00+00:00,330.0,330.9200134277344,323.510009765625,326.8599853515625,159321
2023-09-14 16:00:00+00:00,327.0799865722656,329.9700012207031,326.5899963378906,327.07000732421875,181925
2023-09-15 12:00:00+00:00,327.17999267578125,329.17999267578125,324.1700134277344,328.364990234375,98297
2023-09-15 16:00:00+00:00,328.0799865722656,328.6199951171875,326.4750061035156,327.5799865722656,141504
2023-09-18 12:00:00+00:00,328.8800048828125,329.9800109863281,326.42999267578125,329.3299865722656,47688
2023-09-18 16:00:00+00:00,329.3900146484375,329.6099853515625,328.3299865722656,329.0,137557
2023-09-19 12:00:00+00:00,328.1499938964844,330.0,326.8900146484375,328.8800048828125,65764
2023-09-19 16:00:00+00:00,328.8900146484375,331.2650146484375,328.760009765625,329.45001220703125,137235
2023-09-20 12:00:00+00:00,330.9200134277344,334.3500061035156,328.54998779296875,334.2900085449219,72465
2023-09-20 16:00:00+00:00,334.5199890136719,337.06500244140625,333.3399963378906,333.5,135270
2023-09-21 12:00:00+00:00,334.4100036621094,339.19000244140625,332.8599853515625,334.7749938964844,123787
2023-09-21 16:00:00+00:00,334.7749938964844,337.4849853515625,334.55999755859375,334.7900085449219,237775
2023-09-22 12:00:00+00:00,332.510009765625,335.6199951171875,331.7770080566406,335.3299865722656,72916
2023-09-22 16:00:00+00:00,335.4150085449219,336.4649963378906,333.7687072753906,334.32000732421875,149703
2023-09-25 12:00:00+00:00,334.4200134277344,340.6600036621094,332.9549865722656,340.0,166179
2023-09-25 16:00:00+00:00,340.0,342.8299865722656,339.9200134277344,341.3900146484375,196924
2023-09-26 12:00:00+00:00,341.5899963378906,341.989990234375,332.5400085449219,333.5299987792969,109154
2023-09-26 16:00:00+00:00,333.2300109863281,334.8599853515625,332.5299987792969,334.04998779296875,165397
2023-09-27 12:00:00+00:00,335.1000061035156,335.1000061035156,330.8699951171875,331.7449951171875,80747
2023-09-27 16:00:00+00:00,332.0799865722656,333.5199890136719,330.20001220703125,331.05999755859375,184666
2023-09-28 12:00:00+00:00,333.55999755859375,335.0299987792969,332.2699890136719,332.8949890136719,127591
2023-09-28 16:00:00+00:00,332.7900085449219,333.88299560546875,331.82000732421875,333.3299865722656,244348
2023-09-29 12:00:00+00:00,333.3399963378906,333.3399963378906,329.80999755859375,331.3699951171875,52494
2023-09-29 16:00:00+00:00,331.6000061035156,332.20001220703125,327.8900146484375,327.9200134277344,165512
2023-10-02 12:00:00+00:00,326.9599914550781,332.2200012207031,323.3999938964844,329.6400146484375,80814
2023-10-02 16:00:00+00:00,329.6600036621094,333.1650085449219,329.0,332.5199890136719,144276
2023-10-03 12:00:00+00:00,332.25,332.25,320.9200134277344,323.0849914550781,121179
2023-10-03 16:00:00+00:00,323.2149963378906,323.4200134277344,321.0299987792969,322.260009765625,195487
2023-10-04 12:00:00+00:00,323.5799865722656,325.4200134277344,321.5400085449219,324.8999938964844,48389
2023-10-04 16:00:00+00:00,325.0249938964844,328.4800109863281,322.5400085449219,327.8299865722656,178094
2023-10-05 12:00:00+00:00,329.0199890136719,329.82000732421875,325.42999267578125,326.989990234375,40121
2023-10-05 16:00:00+00:00,327.1700134277344,329.8599853515625,326.4861145019531,328.8599853515625,75857
2023-10-06 12:00:00+00:00,329.30999755859375,334.0249938964844,326.0,332.94000244140625,78005
2023-10-06 16:00:00+00:00,332.7200012207031,334.95001220703125,332.239990234375,333.1199951171875,125507
2023-10-09 12:00:00+00:00,333.6700134277344,336.9150085449219,330.3399963378906,336.8599853515625,128523
2023-10-09 16:00:00+00:00,336.6000061035156,338.6050109863281,335.7699890136719,338.3349914550781,136006
2023-10-10 12:00:00+00:00,337.2900085449219,341.8529968261719,336.3999938964844,339.0799865722656,129547
2023-10-10 16:00:00+00:00,339.2349853515625,340.1600036621094,338.260009765625,340.1300048828125,203563
2023-10-11 12:00:00+00:00,338.70001220703125,340.3999938964844,335.9800109863281,339.239990234375,141399
2023-10-11 16:00:00+00:00,339.2250061035156,342.1700134277344,337.7799987792969,340.4599914550781,218350
2023-10-12 12:00:00+00:00,341.44000244140625,343.05999755859375,338.1600036621094,341.7349853515625,62932
2023-10-12 16:00:00+00:00,341.69500732421875,342.3800048828125,338.5,339.8299865722656,154877
2023-10-13 12:00:00+00:00,342.32000732421875,349.9429931640625,342.32000732421875,346.31500244140625,164489
2023-10-13 16:00:00+00:00,346.5,349.81500244140625,346.44500732421875,349.04998779296875,293894
2023-10-16 12:00:00+00:00,350.79998779296875,357.4649963378906,350.6499938964844,356.375,118304
2023-10-16 16:00:00+00:00,356.0199890136719,357.17498779296875,353.92999267578125,355.6000061035156,156479
2023-10-17 12:00:00+00:00,355.70001220703125,361.0199890136719,352.6400146484375,358.55999755859375,105380
2023-10-17 16:00:00+00:00,358.5950012207031,360.4800109863281,356.9800109863281,360.1300048828125,238800
2023-10-18 12:00:00+00:00,364.4100036621094,364.9100036621094,358.3999938964844,360.8399963378906,139765
2023-10-18 16:00:00+00:00,361.0799865722656,364.25,359.6199951171875,359.9100036621094,202137
2023-10-19 12:00:00+00:00,358.4100036621094,364.3800048828125,350.3800048828125,352.0199890136719,201485
2023-10-19 16:00:00+00:00,351.6199951171875,355.25,347.6700134277344,349.3900146484375,177688
2023-10-20 12:00:00+00:00,351.57000732421875,351.57000732421875,346.3699951171875,349.0150146484375,183711
2023-10-20 16:00:00+00:00,348.8999938964844,349.9599914550781,346.8699951171875,348.5400085449219,190817
2023-10-23 12:00:00+00:00,348.7300109863281,348.7300109863281,343.75,344.510009765625,67458
2023-10-23 16:00:00+00:00,344.4949951171875,346.2749938964844,342.4200134277344,344.6499938964844,174388
2023-10-24 12:00:00+00:00,345.2550048828125,349.989990234375,334.95001220703125,335.6449890136719,280161
2023-10-24 16:00:00+00:00,335.739990234375,336.3900146484375,331.2699890136719,333.8299865722656,370084
2023-10-25 12:00:00+00:00,335.6600036621094,339.3399963378906,328.92999267578125,338.0799865722656,262582
2023-10-25 16:00:00+00:00,337.80999755859375,338.25,335.55999755859375,336.4599914550781,350446
