Datetime,Open,High,Low,Close,Volume
2023-05-15 16:00:00+00:00,157.38999938964844,158.16290283203125,156.7899932861328,157.27000427246094,2040547
2023-05-16 12:00:00+00:00,156.47999572753906,157.02000427246094,153.3289031982422,153.6649932861328,3370647
2023-05-16 16:00:00+00:00,153.69000244140625,154.27000427246094,153.4499969482422,153.52000427246094,2524585
2023-05-17 12:00:00+00:00,154.78500366210938,155.61000061035156,153.9600067138672,155.58999633789062,2629471
2023-05-17 16:00:00+00:00,155.61000061035156,156.4199981689453,155.41000366210938,155.74000549316406,2448583
2023-05-18 12:00:00+00:00,152.8699951171875,153.42999267578125,151.52999877929688,152.50999450683594,3366267
2023-05-18 16:00:00+00:00,152.51499938964844,154.24000549316406,152.0,154.0,2965272
2023-05-19 12:00:00+00:00,154.88999938964844,156.44000244140625,153.98500061035156,154.9499969482422,3068952
2023-05-19 16:00:00+00:00,154.94000244140625,155.66000366210938,154.52000427246094,155.22999572753906,2974407
2023-05-22 12:00:00+00:00,153.7899932861328,154.8300018310547,152.22999572753906,154.3000030517578,5520820
2023-05-22 16:00:00+00:00,154.30999755859375,154.4600067138672,152.08999633789062,152.42999267578125,4734452
2023-05-23 12:00:00+00:00,154.13999938964844,157.66000366210938,153.83999633789062,157.0800018310547,5153952
2023-05-23 16:00:00+00:00,157.08999633789062,157.67950439453125,155.77000427246094,156.83999633789062,4132396
2023-05-24 12:00:00+00:00,157.9499969482422,158.57000732421875,156.2899932861328,157.8699951171875,3349151
2023-05-24 16:00:00+00:00,157.9199981689453,157.9199981689453,156.42999267578125,157.2899932861328,2901856
2023-05-25 12:00:00+00:00,154.67999267578125,155.42999267578125,153.5,154.27000427246094,3037359
2023-05-25 16:00:00+00:00,154.27999877929688,155.625,154.17999267578125,154.55999755859375,2625531
2023-05-26 12:00:00+00:00,155.2899932861328,155.6300048828125,153.4600067138672,154.17999267578125,2538437
2023-05-26 16:00:00+00:00,154.1699981689453,154.38999938964844,153.52000427246094,154.0399932861328,2474875
2023-05-30 12:00:00+00:00,151.82000732421875,152.84060668945312,151.2100067138672,152.47000122070312,3296052
2023-05-30 16:00:00+00:00,152.50999450683594,153.25999450683594,152.04310607910156,153.1199951171875,2915187
2023-05-31 12:00:00+00:00,151.54400634765625,152.42010498046875,151.14999389648438,151.7050018310547,2830922
2023-05-31 16:00:00+00:00,151.7100067138672,151.8300018310547,150.36000061035156,150.60000610351562,3989085
2023-06-01 12:00:00+00:00,151.3000030517578,153.36000061035156,149.74000549316406,153.33999633789062,4735334
2023-06-01 16:00:00+00:00,153.3699951171875,153.74000549316406,151.9199981689453,152.1999969482422,3861606
2023-06-02 12:00:00+00:00,154.5800018310547,156.1300048828125,153.61000061035156,155.8800048828125,3824134
2023-06-02 16:00:00+00:00,155.91000366210938,156.75,155.6699981689453,156.25,3832541
2023-06-05 12:00:00+00:00,158.4499969482422,158.4499969482422,155.24000549316406,156.6291046142578,2308344
2023-06-05 16:00:00+00:00,156.63999938964844,156.78990173339844,155.38999938964844,155.5,2688220
2023-06-06 12:00:00+00:00,153.3300018310547,156.16000366210938,153.1999969482422,155.09500122070312,2797334
2023-06-06 16:00:00+00:00,155.09500122070312,156.07000732421875,154.7899932861328,155.7899932861328,2364714
2023-06-07 12:00:00+00:00,156.5500030517578,159.35499572753906,156.5,158.9949951171875,3414430
2023-06-07 16:00:00+00:00,159.00999450683594,160.2100067138672,158.76499938964844,159.86000061035156,4112382
2023-06-08 12:00:00+00:00,160.16000366210938,160.49000549316406,157.08999633789062,158.85000610351562,3438995
2023-06-08 16:00:00+00:00,158.8000030517578,159.86990356445312,158.63999938964844,159.2100067138672,2544357
2023-06-09 12:00:00+00:00,159.27999877929688,160.38999938964844,158.6199951171875,159.07000732421875,2247738
2023-06-09 16:00:00+00:00,159.05999755859375,159.44000244140625,158.72999572753906,158.86000061035156,3095419
2023-06-12 12:00:00+00:00,157.05999755859375,159.32749938964844,156.5800018310547,156.86000061035156,3149363
2023-06-12 16:00:00+00:00,156.86000061035156,157.47999572753906,156.22999572753906,157.36000061035156,2765172
2023-06-13 12:00:00+00:00,158.52000427246094,160.5800018310547,158.42999267578125,159.3300018310547,2690055
2023-06-13 16:00:00+00:00,159.33560180664062,160.0500030517578,158.27000427246094,158.52000427246094,2720074
2023-06-14 12:00:00+00:00,159.97999572753906,160.77000427246094,157.30999755859375,157.5500030517578,2254938
2023-06-14 16:00:00+00:00,157.5500030517578,157.74000549316406,156.14500427246094,157.1300048828125,3415338
2023-06-15 12:00:00+00:00,157.32000732421875,159.7899932861328,157.32000732421875,159.0500030517578,2511389
2023-06-15 16:00:00+00:00,159.0800018310547,159.2550048828125,158.0800018310547,158.32000732421875,3048065
2023-06-16 12:00:00+00:00,158.57000732421875,159.24000549316406,157.27000427246094,158.07000732421875,5072106
2023-06-16 16:00:00+00:00,158.0800018310547,158.9199981689453,157.2899932861328,157.3800048828125,5604385
2023-06-20 12:00:00+00:00,156.14999389648438,156.57000732421875,152.24000549316406,152.7899932861328,4142955
2023-06-20 16:00:00+00:00,152.7899932861328,153.9199981689453,152.69000244140625,153.69000244140625,3049428
2023-06-21 12:00:00+00:00,152.6699981689453,155.91000366210938,152.5,155.85870361328125,2774515
2023-06-21 16:00:00+00:00,155.8699951171875,155.9600067138672,154.77999877929688,154.89999389648438,2585089
2023-06-22 12:00:00+00:00,153.35000610351562,153.5850067138672,152.50999450683594,152.9600067138672,2952518
2023-06-22 16:00:00+00:00,152.97000122070312,153.08999633789062,151.9739990234375,152.66000366210938,3206799
2023-06-23 12:00:00+00:00,151.00999450683594,151.67999267578125,150.1300048828125,151.09939575195312,2833565
2023-06-23 16:00:00+00:00,151.09500122070312,151.6999969482422,150.74000549316406,151.3800048828125,3277494
2023-06-26 12:00:00+00:00,151.6199951171875,154.3699951171875,151.5399932861328,154.25999450683594,2607228
2023-06-26 16:00:00+00:00,154.25,154.97000122070312,153.91000366210938,154.07000732421875,2888540
2023-06-27 12:00:00+00:00,153.5,154.7100067138672,152.81919860839844,153.47000122070312,2376569
2023-06-27 16:00:00+00:00,153.4550018310547,153.89999389648438,153.1699981689453,153.52000427246094,2571839
2023-06-28 12:00:00+00:00,153.44000244140625,154.63999938964844,152.19000244140625,154.6300048828125,2306933
2023-06-28 16:00:00+00:00,154.6300048828125,155.02000427246094,154.16000366210938,154.97000122070312,2434000
2023-06-29 12:00:00+00:00,155.42999267578125,155.94000244140625,154.44000244140625,155.0133056640625,2353060
2023-06-29 16:00:00+00:00,155.00999450683594,156.27000427246094,154.92999267578125,156.22999572753906,2335081
2023-06-30 12:00:00+00:00,157.4600067138672,157.8300018310547,156.60499572753906,157.6999969482422,1840356
2023-06-30 16:00:00+00:00,157.7100067138672,157.9199981689453,157.19000244140625,157.33999633789062,2581703
2023-07-03 12:00:00+00:00,157.17999267578125,158.10000610351562,156.6999969482422,157.22000122070312,2390804
2023-07-05 12:00:00+00:00,157.6999969482422,157.6999969482422,155.1999969482422,155.7100067138672,2621166
2023-07-05 16:00:00+00:00,155.7100067138672,156.52999877929688,155.1199951171875,156.3199005126953,2617730
2023-07-06 12:00:00+00:00,155.19500732421875,155.8300018310547,151.6300048828125,151.72860717773438,4889144
2023-07-06 16:00:00+00:00,151.75,153.1199951171875,151.6999969482422,152.8800048828125,3038989
2023-07-07 12:00:00+00:00,152.13999938964844,154.86000061035156,151.9600067138672,154.83999633789062,2015959
2023-07-07 16:00:00+00:00,154.85000610351562,155.99000549316406,154.1199951171875,154.22999572753906,2850310
2023-07-10 12:00:00+00:00,153.92999267578125,155.7899932861328,153.9199981689453,154.87319946289062,1971024
2023-07-10 16:00:00+00:00,154.8800048828125,155.30999755859375,154.39999389648438,155.25999450683594,1785209
2023-07-11 12:00:00+00:00,156.0,157.75999450683594,155.66000366210938,157.3881072998047,1874511
2023-07-11 16:00:00+00:00,157.3699951171875,158.40499877929688,157.13999938964844,158.11000061035156,2414657
2023-07-12 12:00:00+00:00,159.22000122070312,160.33999633789062,158.3300018310547,158.66000366210938,2582100
2023-07-12 16:00:00+00:00,158.6750030517578,159.6699981689453,158.50999450683594,159.64999389648438,2690717
2023-07-13 12:00:00+00:00,159.83999633789062,160.60000610351562,157.5,157.52499389648438,2799016
2023-07-13 16:00:00+00:00,157.52000427246094,158.08999633789062,156.57000732421875,157.46499633789062,3394927
2023-07-14 12:00:00+00:00,157.00999450683594,157.02000427246094,153.7100067138672,154.19500732421875,2856854
2023-07-14 16:00:00+00:00,154.1999969482422,154.27000427246094,153.3000030517578,153.6199951171875,2937352
2023-07-17 12:00:00+00:00,153.35000610351562,153.83999633789062,152.63999938964844,152.9499969482422,1682455
2023-07-17 16:00:00+00:00,152.94000244140625,154.13999938964844,152.84030151367188,153.44000244140625,1967223
2023-07-18 12:00:00+00:00,152.6699981689453,156.07000732421875,152.3699951171875,155.25399780273438,2664234
2023-07-18 16:00:00+00:00,155.22999572753906,155.27499389648438,153.64999389648438,153.77000427246094,2891232
2023-07-19 12:00:00+00:00,153.8300018310547,155.77870178222656,153.27999877929688,154.89999389648438,2224417
2023-07-19 16:00:00+00:00,154.9149932861328,155.14999389648438,154.32000732421875,154.67999267578125,2080218
2023-07-20 12:00:00+00:00,156.1699981689453,157.19000244140625,155.7100067138672,156.33999633789062,2578971
2023-07-20 16:00:00+00:00,156.38999938964844,156.91000366210938,156.00999450683594,156.39999389648438,2420778
2023-07-21 12:00:00+00:00,157.52999877929688,158.60000610351562,157.0594940185547,158.45289611816406,2337629
2023-07-21 16:00:00+00:00,158.4600067138672,158.8300018310547,157.8000030517578,158.69000244140625,2815264
2023-07-24 12:00:00+00:00,160.47000122070312,164.0399932861328,160.00999450683594,162.8300018310547,4883485
2023-07-24 16:00:00+00:00,162.82000732421875,163.19000244140625,161.60000610351562,161.7899932861328,3683710
2023-07-25 12:00:00+00:00,161.91000366210938,162.7100067138672,160.66000366210938,162.58999633789062,2549017
2023-07-25 16:00:00+00:00,162.58999633789062,163.50999450683594,162.41000366210938,162.5500030517578,2917973
2023-07-26 12:00:00+00:00,160.8800048828125,162.08599853515625,160.83999633789062,161.30999755859375,2001409
2023-07-26 16:00:00+00:00,161.3000030517578,162.02999877929688,160.5500030517578,161.4199981689453,2742222
2023-07-27 12:00:00+00:00,162.08999633789062,162.47000122070312,159.5800018310547,161.6999969482422,2426670
2023-07-27 16:00:00+00:00,161.69500732421875,162.3800048828125,159.22000122070312,159.63999938964844,2973238
2023-07-28 12:00:00+00:00,158.41009521484375,159.0,156.61000061035156,158.40499877929688,2795391
2023-07-28 16:00:00+00:00,158.40499877929688,158.9199981689453,157.76010131835938,158.82000732421875,2323104
2023-07-31 12:00:00+00:00,161.1300048828125,163.9770965576172,160.6199951171875,163.35000610351562,4051442
2023-07-31 16:00:00+00:00,163.3699951171875,163.90499877929688,163.27000427246094,163.64999389648438,4915315
2023-08-01 12:00:00+00:00,163.63999938964844,163.63999938964844,160.55250549316406,160.82000732421875,3314324
2023-08-01 16:00:00+00:00,160.83279418945312,162.47999572753906,160.7949981689453,162.35000610351562,3097987
2023-08-02 12:00:00+00:00,161.1699981689453,161.22000122070312,158.05999755859375,158.6199951171875,3110937
2023-08-02 16:00:00+00:00,158.61639404296875,159.9600067138672,158.44000244140625,159.72999572753906,2889948
2023-08-03 12:00:00+00:00,159.91000366210938,161.47999572753906,158.85499572753906,161.3000030517578,2268622
2023-08-03 16:00:00+00:00,161.30999755859375,161.6999969482422,159.61000061035156,159.67999267578125,3212902
2023-08-04 12:00:00+00:00,161.1199951171875,162.97000122070312,160.6699981689453,162.75999450683594,2867227
2023-08-04 16:00:00+00:00,162.74000549316406,163.02000427246094,159.0399932861328,159.3800048828125,5174247
2023-08-07 12:00:00+00:00,161.00999450683594,161.3800048828125,159.0800018310547,160.17999267578125,2970266
2023-08-07 16:00:00+00:00,160.19000244140625,160.5800018310547,159.7100067138672,159.94000244140625,2535213
2023-08-08 12:00:00+00:00,157.8300018310547,158.61000061035156,156.22000122070312,158.44000244140625,2697052
2023-08-08 16:00:00+00:00,158.44000244140625,159.7899932861328,157.97000122070312,159.72000122070312,2943351
2023-08-09 12:00:00+00:00,160.86000061035156,161.44000244140625,159.30999755859375,159.8300018310547,4923354
2023-08-09 16:00:00+00:00,159.8300018310547,160.85000610351562,159.61399841308594,159.8699951171875,4209976
2023-08-10 12:00:00+00:00,160.3300018310547,162.4799041748047,160.2100067138672,161.0,3159416
2023-08-10 16:00:00+00:00,161.0,161.34500122070312,159.61880493164062,160.8300018310547,3418000
2023-08-11 12:00:00+00:00,160.5,163.55999755859375,160.17999267578125,163.2899932861328,2675866
2023-08-11 16:00:00+00:00,163.2801055908203,164.1699981689453,162.75,164.1699981689453,3142822
2023-08-14 12:00:00+00:00,163.77000427246094,164.25,162.610107421875,163.5749969482422,2561262
2023-08-14 16:00:00+00:00,163.58999633789062,164.08999633789062,163.4600067138672,164.0800018310547,2244169
2023-08-15 12:00:00+00:00,163.39999389648438,163.41000366210938,160.1226043701172,160.25,2885945
2023-08-15 16:00:00+00:00,160.25999450683594,160.6199951171875,159.10000610351562,159.25999450683594,3151456
2023-08-16 12:00:00+00:00,160.52000427246094,161.8300018310547,160.14999389648438,160.55999755859375,2775043
2023-08-16 16:00:00+00:00,160.55499267578125,160.66000366210938,158.47000122070312,158.6300048828125,4012109
2023-08-17 12:00:00+00:00,159.17999267578125,162.13999938964844,158.97000122070312,161.77000427246094,4119889
2023-08-17 16:00:00+00:00,161.7852020263672,161.94000244140625,159.69000244140625,159.75,3125687
2023-08-18 12:00:00+00:00,158.3800048828125,161.17999267578125,158.16000366210938,161.0050048828125,2543804
2023-08-18 16:00:00+00:00,161.02999877929688,161.32000732421875,160.05999755859375,160.9199981689453,2302863
2023-08-21 12:00:00+00:00,161.1999969482422,162.07000732421875,159.4499969482422,160.18600463867188,2435918
2023-08-21 16:00:00+00:00,160.17999267578125,160.5399932861328,159.56500244140625,160.39999389648438,2376661
2023-08-22 12:00:00+00:00,160.49000549316406,161.25,160.02000427246094,160.4656982421875,1991720
2023-08-22 16:00:00+00:00,160.48219299316406,160.5,158.97000122070312,159.0500030517578,2948319
2023-08-23 12:00:00+00:00,158.1300048828125,158.95899963378906,156.6999969482422,158.88999938964844,2243792
2023-08-23 16:00:00+00:00,158.86500549316406,159.40499877929688,158.4600067138672,159.25999450683594,1922132
2023-08-24 12:00:00+00:00,157.72999572753906,159.88999938964844,157.55999755859375,159.3800048828125,2375478
2023-08-24 16:00:00+00:00,159.3699951171875,159.52999877929688,157.8800048828125,157.92999267578125,2141932
2023-08-25 12:00:00+00:00,159.07000732421875,159.67999267578125,157.64500427246094,159.625,2051608
2023-08-25 16:00:00+00:00,159.61000061035156,159.91000366210938,158.35000610351562,159.1300048828125,1976832
2023-08-28 12:00:00+00:00,159.52999877929688,161.8000030517578,159.52999877929688,159.97999572753906,1863721
2023-08-28 16:00:00+00:00,160.0,160.36000061035156,159.21499633789062,160.22999572753906,1905922
2023-08-29 12:00:00+00:00,160.91000366210938,160.9499969482422,159.10000610351562,159.61000061035156,1936259
2023-08-29 16:00:00+00:00,159.6300048828125,160.42999267578125,159.4600067138672,159.9600067138672,2409225
2023-08-30 12:00:00+00:00,160.58999633789062,161.25,159.92999267578125,160.22999572753906,2314253
2023-08-30 16:00:00+00:00,160.24000549316406,160.4199981689453,159.97000122070312,160.2100067138672,2313550
2023-08-31 12:00:00+00:00,161.00999450683594,161.2274932861328,160.02999877929688,160.35499572753906,2292809
2023-08-31 16:00:00+00:00,160.35000610351562,161.24000549316406,159.92999267578125,161.05999755859375,2488738
2023-09-01 12:00:00+00:00,162.63999938964844,164.14999389648438,162.63999938964844,164.03500366210938,3091350
2023-09-01 16:00:00+00:00,164.0500030517578,164.69000244140625,163.8000030517578,164.30999755859375,2432355
2023-09-05 12:00:00+00:00,165.27999877929688,167.55999755859375,165.1999969482422,167.05999755859375,4347032
2023-09-05 16:00:00+00:00,167.07000732421875,167.1999969482422,166.22999572753906,166.4600067138672,3838988
2023-09-06 12:00:00+00:00,166.27999877929688,167.43870544433594,165.5800018310547,166.47999572753906,3115623
2023-09-06 16:00:00+00:00,166.49989318847656,167.38999938964844,165.88999938964844,166.6199951171875,3024679
2023-09-07 12:00:00+00:00,167.65499877929688,167.86940002441406,166.27999877929688,166.75999450683594,3248708
2023-09-07 16:00:00+00:00,166.75999450683594,167.3000030517578,166.39999389648438,166.63999938964844,3387774
2023-09-08 12:00:00+00:00,167.4199981689453,168.48899841308594,166.7050018310547,168.10000610351562,2843559
2023-09-08 16:00:00+00:00,168.10000610351562,168.22999572753906,167.0050048828125,167.22000122070312,3327980
2023-09-11 12:00:00+00:00,168.0800018310547,168.58999633789062,164.91000366210938,165.49000549316406,2976212
2023-09-11 16:00:00+00:00,165.5,165.5,162.8699951171875,163.77000427246094,2778452
2023-09-12 12:00:00+00:00,165.3000030517578,167.19000244140625,165.10000610351562,166.97999572753906,3102897
2023-09-12 16:00:00+00:00,166.99000549316406,167.14999389648438,166.52999877929688,166.85000610351562,3103788
2023-09-13 12:00:00+00:00,167.40499877929688,167.75,165.8300018310547,166.13999938964844,2050826
2023-09-13 16:00:00+00:00,166.15499877929688,166.52999877929688,165.5800018310547,166.22999572753906,2402463
2023-09-14 12:00:00+00:00,167.6999969482422,168.5,167.11920166015625,167.53700256347656,2711186
2023-09-14 16:00:00+00:00,167.53500366210938,167.77000427246094,167.19000244140625,167.25999450683594,3054875
2023-09-15 12:00:00+00:00,166.2100067138672,168.3699951171875,165.8800048828125,166.97999572753906,5650399
2023-09-15 16:00:00+00:00,166.97999572753906,167.51119995117188,166.38999938964844,166.50999450683594,4402633
2023-09-18 12:00:00+00:00,167.86990356445312,168.36000061035156,166.39999389648438,167.5500030517578,2965386
2023-09-18 16:00:00+00:00,167.55999755859375,167.79879760742188,166.86000061035156,167.22500610351562,2337713
2023-09-19 12:00:00+00:00,168.69000244140625,168.9600067138672,167.0,167.01010131835938,2909261
2023-09-19 16:00:00+00:00,166.99000549316406,167.5500030517578,166.4250030517578,167.2100067138672,2474317
2023-09-20 12:00:00+00:00,167.07000732421875,168.50999450683594,166.9499969482422,167.83999633789062,2272930
2023-09-20 16:00:00+00:00,167.84500122070312,168.0449981689453,166.60000610351562,166.6999969482422,2627424
2023-09-21 12:00:00+00:00,167.1199951171875,167.8699951171875,165.9499969482422,166.6999969482422,2782288
2023-09-21 16:00:00+00:00,166.7100067138672,166.72000122070312,165.0500030517578,165.22999572753906,3080531
2023-09-22 12:00:00+00:00,166.22999572753906,167.4199981689453,165.94000244140625,166.38999938964844,2394516
2023-09-22 16:00:00+00:00,166.3800048828125,167.10499572753906,166.1699981689453,166.25999450683594,2306894
2023-09-25 12:00:00+00:00,166.3300018310547,168.4600067138672,165.99000549316406,168.42999267578125,2018817
2023-09-25 16:00:00+00:00,168.42999267578125,168.77999877929688,168.1300048828125,168.6999969482422,2274477
2023-09-26 12:00:00+00:00,167.44000244140625,168.41000366210938,167.0,168.125,1936425
2023-09-26 16:00:00+00:00,168.1300048828125,168.3300018310547,166.97999572753906,167.7899932861328,2374362
2023-09-27 12:00:00+00:00,169.3699951171875,170.92999267578125,168.80999755859375,170.38999938964844,4213462
2023-09-27 16:00:00+00:00,170.38999938964844,171.22999572753906,169.8699951171875,171.0800018310547,3545239
2023-09-28 12:00:00+00:00,170.5500030517578,171.6999969482422,170.30999755859375,170.6699981689453,3181115
2023-09-28 16:00:00+00:00,170.6699981689453,170.7100067138672,169.42999267578125,170.60000610351562,2853854
2023-09-29 12:00:00+00:00,170.49000549316406,170.5,168.1300048828125,169.27499389648438,2808311
2023-09-29 16:00:00+00:00,169.27999877929688,169.33999633789062,167.82000732421875,168.63999938964844,2598337
2023-10-02 12:00:00+00:00,168.33999633789062,168.57000732421875,165.22999572753906,165.83999633789062,2829556
2023-10-02 16:00:00+00:00,165.82000732421875,166.64999389648438,165.27000427246094,166.5399932861328,2640651
2023-10-03 12:00:00+00:00,165.9199981689453,167.36000061035156,165.50999450683594,167.10000610351562,2944435
2023-10-03 16:00:00+00:00,167.07000732421875,167.3300018310547,166.00999450683594,166.9600067138672,2272032
2023-10-04 12:00:00+00:00,164.6999969482422,164.97999572753906,161.49000549316406,163.47000122070312,4055261
2023-10-04 16:00:00+00:00,163.49000549316406,163.83999633789062,161.64999389648438,162.97999572753906,3914182
2023-10-05 12:00:00+00:00,161.4199981689453,164.75369262695312,161.38999938964844,163.72000122070312,3557469
2023-10-05 16:00:00+00:00,163.72999572753906,164.02000427246094,162.96499633789062,163.8800048828125,2972190
2023-10-06 12:00:00+00:00,164.30999755859375,164.3699951171875,158.99000549316406,162.80999755859375,5284066
2023-10-06 16:00:00+00:00,162.85000610351562,163.60000610351562,162.125,162.1999969482422,3614391
2023-10-09 12:00:00+00:00,166.3800048828125,168.19000244140625,164.9499969482422,166.57789611816406,3669075
2023-10-09 16:00:00+00:00,166.58999633789062,167.58999633789062,166.1887969970703,166.72999572753906,3075254
2023-10-10 12:00:00+00:00,166.76499938964844,167.33999633789062,165.6750030517578,167.17999267578125,2509124
2023-10-10 16:00:00+00:00,167.18800354003906,167.39999389648438,166.4199981689453,166.55999755859375,2376538
2023-10-11 12:00:00+00:00,165.07000732421875,165.0800018310547,160.47999572753906,161.52000427246094,5784612
2023-10-11 16:00:00+00:00,161.5,162.2899932861328,161.02000427246094,161.11000061035156,5128901
2023-10-12 12:00:00+00:00,163.25999450683594,163.25999450683594,161.41000366210938,161.88999938964844,3049728
2023-10-12 16:00:00+00:00,161.89999389648438,162.09469604492188,160.89999389648438,161.24000549316406,3236813
2023-10-13 12:00:00+00:00,163.41000366210938,164.64999389648438,162.3000030517578,164.47000122070312,3538140
2023-10-13 16:00:00+00:00,164.49000549316406,164.83999633789062,163.52999877929688,164.0800018310547,3244867
2023-10-16 12:00:00+00:00,165.33999633789062,165.80999755859375,163.85000610351562,165.35000610351562,2482625
2023-10-16 16:00:00+00:00,165.33999633789062,165.7899932861328,165.0601043701172,165.33999633789062,2206482
2023-10-17 12:00:00+00:00,164.8300018310547,167.82000732421875,164.64999389648438,167.77000427246094,3051560
2023-10-17 16:00:00+00:00,167.77000427246094,168.1999969482422,167.02999877929688,167.6199951171875,3482925
2023-10-18 12:00:00+00:00,168.47000122070312,169.6999969482422,167.58169555664062,168.8300018310547,3207903
2023-10-18 16:00:00+00:00,168.83999633789062,169.60000610351562,168.1999969482422,168.89999389648438,2739456
2023-10-19 12:00:00+00:00,168.6999969482422,170.1699981689453,167.50999450683594,169.74000549316406,2647306
2023-10-19 16:00:00+00:00,169.72999572753906,169.97000122070312,168.97000122070312,169.08999633789062,3104502
