Datetime,Open,High,Low,Close,Volume
2023-06-16 12:00:00+00:00,351.32000732421875,351.4700012207031,345.0,346.57000732421875,22504047
2023-06-16 16:00:00+00:00,346.6000061035156,347.0,341.95001220703125,342.55999755859375,10869129
2023-06-20 12:00:00+00:00,339.69580078125,342.0799865722656,335.8599853515625,338.2300109863281,12904329
2023-06-20 16:00:00+00:00,338.239990234375,339.6986083984375,337.79998779296875,338.1050109863281,8262092
2023-06-21 12:00:00+00:00,336.3699951171875,337.7300109863281,332.07000732421875,333.69000244140625,11543734
2023-06-21 16:00:00+00:00,333.6600036621094,335.7799987792969,333.1600036621094,333.5299987792969,6656963
2023-06-22 12:00:00+00:00,334.1199951171875,338.7550048828125,333.3399963378906,337.239990234375,11062999
2023-06-22 16:00:00+00:00,337.2799987792969,340.1199951171875,336.17999267578125,339.69000244140625,8973219
2023-06-23 12:00:00+00:00,334.3599853515625,337.05999755859375,333.45001220703125,336.54998779296875,8725750
2023-06-23 16:00:00+00:00,336.6099853515625,337.9599914550781,334.67999267578125,335.04998779296875,7815318
2023-06-26 12:00:00+00:00,333.7200012207031,336.1099853515625,329.70001220703125,330.6401062011719,8861162
2023-06-26 16:00:00+00:00,330.6600036621094,331.0,328.489990234375,328.6499938964844,8281986
2023-06-27 12:00:00+00:00,331.8599853515625,334.1144104003906,329.29998779296875,331.9700012207031,9534159
2023-06-27 16:00:00+00:00,331.9700012207031,336.1499938964844,331.70001220703125,334.5299987792969,9260911
2023-06-28 12:00:00+00:00,334.6600036621094,337.9800109863281,333.93499755859375,336.4800109863281,8057219
2023-06-28 16:00:00+00:00,336.4800109863281,336.4800109863281,333.80999755859375,335.8900146484375,8052499
2023-06-29 12:00:00+00:00,334.7099914550781,336.1099853515625,332.6199951171875,335.2300109863281,7786946
2023-06-29 16:00:00+00:00,335.2200012207031,335.30999755859375,333.2799987792969,335.0,5794301
2023-06-30 12:00:00+00:00,337.75,342.7300109863281,337.20001220703125,340.3500061035156,10200302
2023-06-30 16:00:00+00:00,340.3900146484375,341.5,340.17999267578125,340.2900085449219,8106411
2023-07-03 12:00:00+00:00,339.19000244140625,340.8999938964844,336.5710144042969,336.8999938964844,9527778
2023-07-05 12:00:00+00:00,335.0899963378906,341.6499938964844,334.72760009765625,339.139892578125,8877711
2023-07-05 16:00:00+00:00,339.1400146484375,339.20001220703125,337.6400146484375,338.1600036621094,5568159
2023-07-06 12:00:00+00:00,337.29998779296875,341.6600036621094,335.5,341.6199951171875,15063635
2023-07-06 16:00:00+00:00,341.5899963378906,342.989990234375,340.4849853515625,341.2699890136719,8916007
2023-07-07 12:00:00+00:00,339.32000732421875,341.20001220703125,337.55999755859375,340.2900085449219,9213816
2023-07-07 16:00:00+00:00,340.2799987792969,341.7900085449219,337.0,337.19000244140625,7792507
2023-07-10 12:00:00+00:00,334.6000061035156,335.2300109863281,327.5899963378906,329.2598876953125,18266462
2023-07-10 16:00:00+00:00,329.2550048828125,331.8900146484375,329.0299987792969,331.8599853515625,10676179
2023-07-11 12:00:00+00:00,331.05999755859375,332.8599853515625,327.0,330.45001220703125,14201697
2023-07-11 16:00:00+00:00,330.4700012207031,332.7300109863281,330.1300048828125,332.4700012207031,9137092
2023-07-12 12:00:00+00:00,336.6000061035156,341.6520080566406,335.6700134277344,336.79998779296875,15674525
2023-07-12 16:00:00+00:00,336.81500244140625,338.7099914550781,336.7099914550781,337.4100036621094,8656085
2023-07-13 12:00:00+00:00,339.55999755859375,342.4700012207031,339.0199890136719,341.5199890136719,9806811
2023-07-13 16:00:00+00:00,341.5199890136719,343.739990234375,340.5400085449219,342.69000244140625,7607755
2023-07-14 12:00:00+00:00,347.5899963378906,351.42999267578125,346.0299987792969,347.4200134277344,16166830
2023-07-14 16:00:00+00:00,347.4200134277344,347.82659912109375,344.30999755859375,345.3699951171875,8518596
2023-07-17 12:00:00+00:00,345.6780090332031,346.989990234375,342.20001220703125,345.4800109863281,8625611
2023-07-17 16:00:00+00:00,345.45001220703125,346.6700134277344,344.95001220703125,345.739990234375,7162529
2023-07-18 12:00:00+00:00,345.8299865722656,364.1600036621094,342.1700134277344,364.0799865722656,29840268
2023-07-18 16:00:00+00:00,364.04998779296875,366.7799987792969,359.4599914550781,359.5249938964844,29736834
2023-07-19 12:00:00+00:00,361.75,362.4599914550781,355.1400146484375,355.7699890136719,19863074
2023-07-19 16:00:00+00:00,355.739990234375,356.7900085449219,352.43499755859375,355.010009765625,14198930
2023-07-20 12:00:00+00:00,353.57000732421875,357.9700012207031,347.92889404296875,348.0,15455012
2023-07-20 16:00:00+00:00,348.0199890136719,349.0,345.3699951171875,346.8800048828125,12236501
2023-07-21 12:00:00+00:00,349.1499938964844,350.29998779296875,344.9599914550781,345.0150146484375,12886089
2023-07-21 16:00:00+00:00,345.0400085449219,347.25,339.8299865722656,343.7799987792969,21822521
2023-07-24 12:00:00+00:00,345.8500061035156,346.9200134277344,342.30999755859375,344.260009765625,13174816
2023-07-24 16:00:00+00:00,344.260009765625,346.2300109863281,343.68499755859375,345.1099853515625,9180762
2023-07-25 12:00:00+00:00,347.1099853515625,349.9599914550781,345.07000732421875,348.7879943847656,13669715
2023-07-25 16:00:00+00:00,348.7699890136719,351.8900146484375,348.489990234375,350.95001220703125,15088556
2023-07-26 12:00:00+00:00,341.44000244140625,344.6700134277344,333.1099853515625,335.0299987792969,35000364
2023-07-26 16:00:00+00:00,335.0400085449219,338.1886901855469,334.0299987792969,337.92999267578125,19444537
2023-07-27 12:00:00+00:00,340.4800109863281,341.3299865722656,334.2799987792969,336.4100036621094,19154683
2023-07-27 16:00:00+00:00,336.3999938964844,336.5,329.04998779296875,330.7200012207031,16907806
2023-07-28 12:00:00+00:00,333.6700134277344,340.010009765625,333.1700134277344,339.2149963378906,14993502
2023-07-28 16:00:00+00:00,339.2099914550781,339.3999938964844,336.92999267578125,338.3500061035156,8791649
2023-07-31 12:00:00+00:00,336.9200134277344,337.69500732421875,333.3599853515625,334.69000244140625,11512131
2023-07-31 16:00:00+00:00,334.6700134277344,336.0,333.8599853515625,336.0,8977636
2023-08-01 12:00:00+00:00,335.19000244140625,338.32501220703125,333.70001220703125,337.2349853515625,9439451
2023-08-01 16:00:00+00:00,337.2200012207031,338.5400085449219,336.29998779296875,336.3599853515625,6069716
2023-08-02 12:00:00+00:00,333.6300048828125,333.6300048828125,326.3551025390625,326.6719970703125,13484848
2023-08-02 16:00:00+00:00,326.6838073730469,329.04998779296875,326.44000244140625,327.510009765625,9756461
2023-08-03 12:00:00+00:00,326.0,329.8800048828125,325.95001220703125,328.6300048828125,9098334
2023-08-03 16:00:00+00:00,328.6449890136719,329.489990234375,326.5799865722656,326.6499938964844,5948966
2023-08-04 12:00:00+00:00,332.42999267578125,335.1400146484375,328.9750061035156,333.70001220703125,11929889
2023-08-04 16:00:00+00:00,333.7099914550781,334.2998962402344,327.239990234375,327.79998779296875,9097665
2023-08-07 12:00:00+00:00,328.3699951171875,331.1099853515625,327.5199890136719,329.1499938964844,7902141
2023-08-07 16:00:00+00:00,329.1449890136719,330.260009765625,328.260009765625,330.1099853515625,6078456
2023-08-08 12:00:00+00:00,326.92999267578125,328.75,323.0,323.989990234375,10550976
2023-08-08 16:00:00+00:00,324.0199890136719,326.3999938964844,323.7900085449219,326.0400085449219,7155165
2023-08-09 12:00:00+00:00,326.4700012207031,327.1099853515625,321.0498962402344,323.1400146484375,8083692
2023-08-09 16:00:00+00:00,323.1199951171875,325.45001220703125,322.0899963378906,322.2300109863281,7377145
2023-08-10 12:00:00+00:00,326.0150146484375,328.260009765625,322.0799865722656,323.25,9437173
2023-08-10 16:00:00+00:00,323.20001220703125,324.4700012207031,321.17999267578125,322.95001220703125,6805883
2023-08-11 12:00:00+00:00,320.260009765625,322.32000732421875,319.2099914550781,320.29998779296875,11532986
2023-08-11 16:00:00+00:00,320.29998779296875,322.4100036621094,319.7699890136719,321.0899963378906,7394450
2023-08-14 12:00:00+00:00,321.3900146484375,324.05999755859375,320.0799865722656,322.1499938964844,8502477
2023-08-14 16:00:00+00:00,322.1000061035156,324.0400085449219,321.44000244140625,324.0299987792969,5559211
2023-08-15 12:00:00+00:00,323.0,325.0899963378906,321.1000061035156,324.2699890136719,7640311
2023-08-15 16:00:00+00:00,324.30999755859375,325.0199890136719,320.9034118652344,321.8900146484375,6508689
2023-08-16 12:00:00+00:00,320.79998779296875,324.4200134277344,319.8034973144531,321.69000244140625,8933124
2023-08-16 16:00:00+00:00,321.70001220703125,323.6499938964844,320.25,320.3599853515625,6693845
2023-08-17 12:00:00+00:00,320.5400085449219,321.8699951171875,318.67999267578125,320.3200988769531,7795109
2023-08-17 16:00:00+00:00,320.364990234375,320.9049987792969,316.2099914550781,316.8800048828125,8365045
2023-08-18 12:00:00+00:00,314.489990234375,316.9100036621094,311.5508117675781,315.3887939453125,12191662
2023-08-18 16:00:00+00:00,315.30999755859375,318.3800048828125,314.95001220703125,316.5199890136719,8435433
2023-08-21 12:00:00+00:00,317.92999267578125,321.05499267578125,317.0400085449219,319.8550109863281,9457702
2023-08-21 16:00:00+00:00,319.8599853515625,322.7699890136719,319.7200012207031,321.8599853515625,8072756
2023-08-22 12:00:00+00:00,325.5,326.07501220703125,322.6099853515625,323.1650085449219,7811489
2023-08-22 16:00:00+00:00,323.1600036621094,323.9100036621094,321.4599914550781,322.45001220703125,5315453
2023-08-23 12:00:00+00:00,323.82000732421875,328.82000732421875,323.4599914550781,327.73748779296875,7703773
2023-08-23 16:00:00+00:00,327.7200012207031,329.20001220703125,326.6600036621094,327.010009765625,6258229
2023-08-24 12:00:00+00:00,332.8500061035156,332.9800109863281,321.05999755859375,322.0714111328125,9815013
2023-08-24 16:00:00+00:00,322.1300048828125,323.25,319.9599914550781,319.9800109863281,6857552
2023-08-25 12:00:00+00:00,321.4700012207031,325.3599853515625,318.80010986328125,321.0899963378906,9364403
2023-08-25 16:00:00+00:00,321.1000061035156,324.20001220703125,320.04998779296875,322.989990234375,6325518
2023-08-28 12:00:00+00:00,325.6600036621094,326.1499938964844,322.0400085449219,322.6400146484375,5555220
2023-08-28 16:00:00+00:00,322.6499938964844,325.0,321.72198486328125,323.739990234375,5499907
2023-08-29 12:00:00+00:00,321.8800048828125,328.9834899902344,321.8800048828125,327.9599914550781,8038269
2023-08-29 16:00:00+00:00,327.96051025390625,328.54998779296875,326.8500061035156,328.3999938964844,6307820
2023-08-30 12:00:00+00:00,328.6700134277344,329.80999755859375,326.44500732421875,328.8900146484375,6479899
2023-08-30 16:00:00+00:00,328.9100036621094,329.1211853027344,327.3800048828125,328.7300109863281,4905233
2023-08-31 12:00:00+00:00,329.20001220703125,330.909912109375,326.7799987792969,327.2900085449219,7145117
2023-08-31 16:00:00+00:00,327.2799987792969,329.0299987792969,327.0,327.75,7067617
2023-09-01 12:00:00+00:00,331.30999755859375,331.989990234375,327.45001220703125,328.1099853515625,7182069
2023-09-01 16:00:00+00:00,328.0950012207031,328.739990234375,326.7799987792969,328.6600036621094,4549099
2023-09-05 12:00:00+00:00,329.0,334.8500061035156,328.6600036621094,333.5292053222656,8898174
2023-09-05 16:00:00+00:00,333.5450134277344,334.30999755859375,332.75,333.5799865722656,5062239
2023-09-06 12:00:00+00:00,333.3800048828125,334.4599914550781,330.8299865722656,330.8888854980469,6931939
2023-09-06 16:00:00+00:00,330.8800048828125,333.2900085449219,330.17999267578125,332.8699951171875,5897882
2023-09-07 12:00:00+00:00,331.8599853515625,333.0799865722656,330.0199890136719,331.510009765625,6875191
2023-09-07 16:00:00+00:00,331.55999755859375,331.75,329.0299987792969,329.9200134277344,6958976
2023-09-08 12:00:00+00:00,330.0899963378906,336.1600036621094,329.4599914550781,334.80999755859375,9185069
2023-09-08 16:00:00+00:00,334.8399963378906,336.04998779296875,333.1700134277344,334.29998779296875,6620505
2023-09-11 12:00:00+00:00,337.5799865722656,338.07000732421875,335.42999267578125,336.989990234375,6561937
2023-09-11 16:00:00+00:00,337.010009765625,338.4200134277344,335.9100036621094,337.9599914550781,5567048
2023-09-12 12:00:00+00:00,335.81500244140625,336.7900085449219,332.2200012207031,333.4721984863281,6922512
2023-09-12 16:00:00+00:00,333.45001220703125,334.239990234375,331.4800109863281,331.75,6331412
2023-09-13 12:00:00+00:00,331.30999755859375,335.8999938964844,331.1700134277344,335.8890075683594,6373173
2023-09-13 16:00:00+00:00,335.9100036621094,336.8500061035156,334.4599914550781,335.9200134277344,5764160
2023-09-14 12:00:00+00:00,339.9800109863281,340.8599853515625,336.57000732421875,339.9800109863281,9738948
2023-09-14 16:00:00+00:00,339.9750061035156,340.2760925292969,338.17999267578125,338.67999267578125,6352915
2023-09-15 12:00:00+00:00,336.9200134277344,337.3974914550781,331.5799865722656,332.4700012207031,15229018
2023-09-15 16:00:00+00:00,332.42999267578125,333.4200134277344,329.6499938964844,330.2099914550781,9045846
2023-09-18 12:00:00+00:00,327.79998779296875,330.3999938964844,326.8500061035156,329.260009765625,7207221
2023-09-18 16:00:00+00:00,329.2900085449219,329.6199951171875,326.3599853515625,329.1000061035156,5743730
2023-09-19 12:00:00+00:00,326.1700134277344,328.75,324.510009765625,326.04998779296875,7948983
2023-09-19 16:00:00+00:00,326.0199890136719,329.3900146484375,325.55999755859375,328.6300048828125,5712980
2023-09-20 12:00:00+00:00,329.510009765625,329.5899963378906,325.0299987792969,326.7215881347656,6949428
2023-09-20 16:00:00+00:00,326.7278137207031,326.9849853515625,320.510009765625,320.760009765625,9609282
2023-09-21 12:00:00+00:00,319.260009765625,325.34991455078125,315.0,320.69000244140625,18639212
2023-09-21 16:00:00+00:00,320.69000244140625,323.3999938964844,319.5,319.5400085449219,11272250
2023-09-22 12:00:00+00:00,321.32000732421875,321.45001220703125,317.80999755859375,319.7049865722656,8476553
2023-09-22 16:00:00+00:00,319.67999267578125,320.1300048828125,316.1499938964844,317.0199890136719,7511042
2023-09-25 12:00:00+00:00,316.5899963378906,317.6700134277344,315.05999755859375,316.5899963378906,7583588
2023-09-25 16:00:00+00:00,316.6099853515625,317.6300048828125,315.0,317.6000061035156,6480919
2023-09-26 12:00:00+00:00,315.1300048828125,315.8800048828125,310.8299865722656,312.2799987792969,11082391
2023-09-26 16:00:00+00:00,312.2799072265625,312.9200134277344,310.0199890136719,312.1400146484375,10886137
2023-09-27 12:00:00+00:00,312.29998779296875,313.70001220703125,310.1755065917969,310.80999755859375,8291691
2023-09-27 16:00:00+00:00,310.8299865722656,314.29901123046875,309.69000244140625,312.8299865722656,8137721
2023-09-28 12:00:00+00:00,310.989990234375,315.4599914550781,309.45001220703125,315.45001220703125,10008718
2023-09-28 16:00:00+00:00,315.44000244140625,315.4800109863281,312.7200012207031,313.6700134277344,6676899
2023-09-29 12:00:00+00:00,317.75,319.4700012207031,316.7300109863281,317.8900146484375,8337712
2023-09-29 16:00:00+00:00,317.9200134277344,318.2200012207031,314.9800109863281,315.7099914550781,8964611
2023-10-02 12:00:00+00:00,316.2799987792969,321.3900146484375,315.17999267578125,318.5799865722656,8988763
2023-10-02 16:00:00+00:00,318.5450134277344,321.88800048828125,317.6000061035156,321.80999755859375,7383882
2023-10-03 12:00:00+00:00,320.8299865722656,321.3900146484375,313.0799865722656,313.74481201171875,8854822
2023-10-03 16:00:00+00:00,313.7699890136719,314.2099914550781,311.2149963378906,313.3500061035156,8362752
2023-10-04 12:00:00+00:00,314.0299987792969,319.25,314.0,318.2099914550781,8516237
2023-10-04 16:00:00+00:00,318.3399963378906,320.0400085449219,316.1600036621094,318.95001220703125,7426944
2023-10-05 12:00:00+00:00,319.0899963378906,319.9800109863281,314.8999938964844,317.1499938964844,7080905
2023-10-05 16:00:00+00:00,317.1787109375,319.9100036621094,316.0799865722656,319.3699951171875,6413694
2023-10-06 12:00:00+00:00,316.54998779296875,325.760009765625,316.29998779296875,324.9700012207031,10292774
2023-10-06 16:00:00+00:00,324.9700012207031,329.19000244140625,324.590087890625,327.2300109863281,9436180
2023-10-09 12:00:00+00:00,324.75,328.4599914550781,323.17999267578125,327.82000732421875,9087360
2023-10-09 16:00:00+00:00,327.82501220703125,330.29998779296875,327.54998779296875,329.8599853515625,6619065
2023-10-10 12:00:00+00:00,330.9599914550781,331.1000061035156,327.99249267578125,330.6000061035156,9799943
2023-10-10 16:00:00+00:00,330.5899963378906,330.67999267578125,327.6700134277344,328.3900146484375,7722533
2023-10-11 12:00:00+00:00,331.2099914550781,332.5899963378906,329.79998779296875,330.3399963378906,8052275
2023-10-11 16:00:00+00:00,330.3399963378906,332.82000732421875,329.1400146484375,332.44000244140625,7006129
2023-10-12 12:00:00+00:00,330.56500244140625,333.6299133300781,329.5899963378906,332.57000732421875,8559728
2023-10-12 16:00:00+00:00,332.5899963378906,332.9599914550781,328.7200012207031,331.19000244140625,8173301
2023-10-13 12:00:00+00:00,332.3800048828125,333.8299865722656,327.1000061035156,327.95001220703125,9110536
2023-10-13 16:00:00+00:00,327.94500732421875,329.6099853515625,326.3599853515625,327.6700134277344,7237161
2023-10-16 12:00:00+00:00,331.04998779296875,336.1400146484375,330.6000061035156,333.9150085449219,10839264
2023-10-16 16:00:00+00:00,333.9100036621094,334.70098876953125,332.2200012207031,332.6600036621094,7331101
2023-10-17 12:00:00+00:00,329.5899963378906,333.05999755859375,327.4100036621094,332.9700012207031,8164009
2023-10-17 16:00:00+00:00,332.9700012207031,333.4599914550781,329.8999938964844,332.07000732421875,6482407
2023-10-18 12:00:00+00:00,332.489990234375,335.5899963378906,331.4599914550781,332.20001220703125,9501543
2023-10-18 16:00:00+00:00,332.2298889160156,333.30999755859375,328.29998779296875,330.0400085449219,9987614
2023-10-19 12:00:00+00:00,332.1499938964844,336.2699890136719,332.0299987792969,335.0400085449219,10948931
2023-10-19 16:00:00+00:00,335.0849914550781,336.6300048828125,330.9100036621094,331.25,10406285
2023-10-20 12:00:00+00:00,331.7200012207031,331.9200134277344,325.45001220703125,326.8599853515625,11622460
2023-10-20 16:00:00+00:00,326.8800048828125,328.760009765625,326.3739929199219,326.6724853515625,8432310
